fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;label
0.806277624174918;0.7861501253426034;0.6252916573041674;0.7713782549069222;0.08712237308655223;0.5004459901029038;0.3937808337423214;1.1327481006703166;0.3901414332187771;0.45406651692047234;1.0017532709327623;1
-0.21317085546289408;-0.13750560322612532;0.6252916573041674;0.15792477577563663;0.038331720517057445;-0.37013741175662235;-0.014879661455690502;0.9207100508756086;0.7918668977880288;-0.18409561756537726;0.24138882246097923;0
-0.32644290875598436;0.4397792271293299;-0.06284019879503025;-0.45552870335564905;-0.05924958462193211;1.467760881057933;2.657131268685157;-0.28790683295439135;-0.6811264722992273;-0.893164655882988;-0.5189756260108023;0
0.3531894110025568;0.3243222610582387;-0.11577341849496857;0.3624092688193982;-0.303202847469406;-0.6603318790431311;1.8083748555815935;0.544342512489908;-0.5472179841094768;-0.538630136724183;-0.7090667381287489;0
-1.7989796015661565;-0.1952340862616709;-0.06284019879503025;-0.14880196379000646;0.428656941073015;0.6939089682939097;0.8653121743554121;-0.7755943474822903;2.6665857324445335;-0.18409561756537726;1.6670721633455714;0
1.7124540505196393;0.4397792271293299;1.1546238543035499;0.26016702229751765;0.1847036782255418;-0.5636003899476282;-0.1720567749933874;1.3977956629137016;-1.082851936868479;-0.11318871373361611;0.05129771034303427;0
1.0894577574076434;0.03567984588051142;1.1016906346036117;0.055682529253755594;-0.8886906783033427;-0.9505263463296398;-0.6750235383140174;1.6098337127084683;-1.2837146691531034;-0.3968163290606607;-1.0892489623646389;0
-1.0060752285145256;0.20886529498714818;-0.6980388351942896;-0.046559717268125425;-0.8399000257338479;-0.27340592266111946;-0.5492818474838599;-1.4806208630497413;0.7249126536931519;-0.18409561756537726;1.1918443830507073;1
-0.5529870153421644;0.3243222610582387;-1.4391039109934254;-0.45552870335564905;-0.8399000257338479;-0.853794857234137;-1.1151194562195688;-0.6059639076465121;0.9257753859777793;-0.46772323289242185;0.8116621588148175;0
-0.32644290875598436;0.20886529498714818;-0.4333727366945982;-0.45552870335564905;-0.010458932052437331;0.1135200337208922;1.934116546411751;-0.29850873544413853;0.05537021274439923;-0.7513508482194657;-0.8991578502466939;0
2.901810610097086;0.03567984588051142;2.7426204453016987;2.4072541992570167;1.892376518157857;0.6939089682939097;0.9596184424780302;2.6700239616821255;-0.8819892045838517;0.8795079399110393;2.4274366118173547;0
0.6930055708818271;0.20886529498714818;-0.22163985789484505;0.9758627479506838;1.0141447719069516;2.0481498156309503;1.4311497830911208;1.5038146878111143;-0.07853827544535132;0.0286250939299062;-0.32888451389285733;0
0.07000927776983137;0.3531865025760115;-0.4863059563945365;-0.353286456833768;-0.15683088976092166;-1.0472578354251427;-0.5178464247763206;-0.03346117320069475;-0.7480807163941011;-1.1767922712100327;-0.6140211820697747;0
-0.8361671485748898;1.8252628199824226;-0.3275062972947217;1.69155847360385;-0.3519935000389008;0.016788544625389284;0.5823933699875576;0.87830244091662;1.4614093387367786;0.5249734207522335;-1.152612666403957;0
0.5230974909421925;0.7572858838248305;-0.06284019879503025;-0.45552870335564905;0.7214008564899836;-1.0472578354251427;-0.36066931123862367;0.32700351145035583;-0.4133094959197262;-1.602233694200599;-0.8041122941877213;0
3.0150826633901757;-0.6281977090282624;2.1603550286023774;0.46465151534127924;0.1847036782255418;0.1135200337208922;-0.10918592957830864;2.457985911887418;-1.685440133722355;1.0922286514063226;-0.4239300699518298;0
0.40982543764910173;-0.8879758826882173;0.2547591194045994;-0.353286456833768;-0.8399000257338479;-1.1439893245206456;-0.9893777653894112;-0.5317505902183408;-0.07853827544535132;1.0922286514063226;0.7166166027558433;0
-0.38307893540252924;1.0459282990025578;-0.9097717139940427;0.15792477577563663;0.13591302565604702;-0.6603318790431311;-0.6435881156064781;0.44362443883745695;0.5240499214085277;-1.1058853673782714;-0.7090667381287489;0
-1.289255361747251;-1.176618297865945;-0.11577341849496857;-0.6600131963994109;0.2334943307950359;-1.0472578354251427;-0.4549755793612418;-1.1254571296435936;0.3231871891239003;-1.4604198865370768;-0.32888451389285733;0
4.091167169674533;0.699557400789285;1.1546238543035499;1.7938007201257316;0.6726102039204889;-0.5636003899476282;-0.7378943837290962;3.385652379739324;-2.622799551050609;0.6667872284157558;0.6215710466968708;0
-0.043262775523258405;0.7284216423070577;-0.9097717139940427;0.46465151534127924;0.3798662885035202;0.1135200337208922;-0.20349219770092677;0.6715653423667562;-0.1454925195402251;-0.6804439443877045;-0.8991578502466939;0
-0.4397149620490746;0.699557400789285;-1.2803042518936105;-0.5577709498775301;0.2334943307950359;-0.17667443356561655;0.33090998832724267;0.07255785169665922;0.3901414332187771;-1.3186060788735545;-0.13879340177491067;0
0.3531894110025568;1.7098058539113314;-0.6980388351942896;0.15792477577563663;0.3798662885035202;-0.6603318790431311;-0.7378943837290962;0.8677005384268729;0.5240499214085277;-0.11318871373361611;-0.6140211820697747;0
0.12664530441637625;-0.31069105233276206;1.0487574149036734;-0.046559717268125425;-0.3519935000389008;-0.853794857234137;-0.5492818474838599;0.6026529761834879;-1.5515316455326045;-1.3186060788735545;-0.8991578502466939;0
-0.4963509886956195;0.49750771016487544;-0.3804395169946599;-0.7622554429212919;-0.25441219489991124;1.9514183265354474;0.4252162564498608;-0.9664285922975039;-1.417623157342854;-1.744047501864121;-1.0892489623646389;0
-0.7228950952818001;-0.5416049844749441;0.784091316403982;3.1229499249101833;-0.4983654577473851;1.1775664137714241;2.5628250005625386;0.28459590149136715;0.7249126536931519;0.45406651692047234;0.05129771034303427;0
-0.043262775523258405;0.4397792271293299;-0.11577341849496857;-0.251044210311887;1.7947952130188674;-0.6603318790431311;-0.2663630431160055;-0.319712540423574;-1.082851936868479;-0.8222577520512269;-0.6140211820697747;0
0.3531894110025568;-0.7147904335815806;0.7311580967040436;-0.45552870335564905;-1.1326439411508162;-0.07994294447011363;-0.20349219770092677;-1.3905046918869786;-0.6141722282043506;-0.32590942522889954;1.6670721633455714;0
-0.32644290875598436;0.1222725704338298;-0.8039052745941662;0.055682529253755594;-0.6447374154558688;-0.4668689008521253;-0.36066931123862367;-0.4045277603414925;0.18927870093414978;-0.2550025213971384;1.0967988269917348;0
-1.6290715216265212;-0.1952340862616709;-1.2803042518936105;-0.6600131963994109;-1.8157130771237429;1.1775664137714241;1.273972669553424;-3.16102240767299;1.2605466064521542;1.2340424590698442;3.377892172407083;1
-0.043262775523258405;-1.5229891960792181;0.5194252179042906;-1.0689821824869348;-0.25441219489991124;-0.757063368138634;-0.7378943837290962;0.3376054139400441;-0.34635525182485244;0.38315961308871116;-0.8041122941877213;0
-1.1193472818076153;0.26659377802269313;-0.8039052745941662;-0.14880196379000646;1.892376518157857;0.8873719464849155;-0.32923388853108426;-0.8339048111758114;1.0596838741675298;0.45406651692047234;0.8116621588148175;1
-0.779531121928345;0.3820507440937843;-1.4391039109934254;-0.7622554429212919;-1.4253878565677849;-1.2407208136161485;-1.2094257243421869;-0.4045277603414925;0.6579584095982782;-1.2476991750417938;-0.13879340177491067;0
0.18328133106292116;0.5841004347181938;-0.592172395794413;-0.45552870335564905;0.9653541193374575;-0.27340592266111946;0.07942660666692763;-0.29850873544413853;-1.1498061809633529;-0.538630136724183;0.5265254906378983;0
-0.779531121928345;-0.9457043657237628;-0.3275062972947217;-0.046559717268125425;0.2334943307950359;0.7906404573894126;0.7081350608177152;-0.6377696151156947;0.5910041655034014;-0.8222577520512269;-0.32888451389285733;0
-0.269806882109439;-1.8693600942924913;0.413558778504414;-0.7622554429212919;-1.3278065514287953;-0.853794857234137;-0.9893777653894112;-1.1572628371127762;0.05537021274439923;1.0922286514063226;1.381935495168654;1
0.2965533843560119;-1.2343467809014905;0.4664919982043524;0.15792477577563663;-1.2302252462898058;-0.5636003899476282;-0.23492762040846615;-0.6059639076465121;0.5910041655034014;0.31225270925695003;1.2868899391096815;0
0.9195496774680078;0.20886529498714818;-0.1687066381949069;-0.251044210311887;-0.10804023719142689;0.30698301191189803;0.362345411034782;1.2387671255676707;-0.8819892045838517;-0.6095370405559434;-0.32888451389285733;0
-1.2326193351007055;0.7284216423070577;-1.1215045927937959;-0.8644976894431727;-1.5229691617067742;-0.9505263463296398;-0.895071497266793;-1.740367474048282;1.7292263151162797;-0.7513508482194657;1.4294582731981393;0
-0.9494392018679801;0.3243222610582387;-1.0156381533939192;-0.6600131963994109;0.7701915090594784;-0.07994294447011363;0.5823933699875576;-0.4575372727901695;-0.21244676363510187;-0.7513508482194657;-1.1842945184236129;0
-0.32644290875598436;0.03567984588051142;-1.2273710321936722;-0.7622554429212919;-0.25441219489991124;0.1135200337208922;-0.4864110020687812;-0.19248971054678457;0.122324456839276;-0.6095370405559434;-0.4239300699518298;0
0.8629136508214629;-1.0034328487593085;0.7311580967040436;-0.14880196379000646;0.08712237308655223;-0.4668689008521253;0.4566516791574002;0.7616815135295188;-0.6811264722992273;-1.0349784635465102;-0.8991578502466939;0
0.013373251123286483;0.7284216423070577;1.736889271002871;-0.353286456833768;1.5020512976018994;-0.37013741175662235;1.368278937676042;0.28459590149136715;-0.7480807163941011;-0.893164655882988;-1.1842945184236129;0
-0.32644290875598436;0.5552361932004211;-1.174437812493734;-0.14880196379000646;-0.10804023719142689;-0.9505263463296398;-0.895071497266793;0.31110065771570566;-0.1454925195402251;-0.11318871373361611;-1.0892489623646389;0
0.9195496774680078;1.1902495065914218;0.8370245361039204;-0.14880196379000646;-1.0838532885813217;-0.07994294447011363;-0.4864110020687812;-0.08647068564937174;-1.082851936868479;-0.538630136724183;0.5265254906378983;0
-0.7228950952818001;-1.0034328487593085;0.09595946030478442;0.055682529253755594;0.7214008564899836;0.4037145010074009;0.20516829749708515;-0.29850873544413853;0.7249126536931519;0.0286250939299062;0.5265254906378983;0
4.034531143027988;0.699557400789285;1.1546238543035499;1.7938007201257316;0.6726102039204889;-0.5636003899476282;-0.7378943837290962;3.385652379739324;-2.622799551050609;0.6667872284157558;0.6215710466968708;0
1.316001863993823;-0.5416049844749441;0.6252916573041674;-0.251044210311887;1.2093073821849307;-0.757063368138634;-0.4549755793612418;0.9737195633242857;-2.823662283335233;-1.0349784635465102;-0.8041122941877213;0
-1.4025274150403408;-0.36841953536830735;-1.4391039109934254;-0.5577709498775301;-0.20562154233041643;0.8873719464849155;-0.07775050687076926;-1.5442322779881654;1.2605466064521542;-0.8222577520512269;0.7166166027558433;0
-0.38307893540252924;1.79639857846465;-1.4391039109934254;0.15792477577563663;-0.010458932052437331;-0.9505263463296398;-1.0208131880969507;0.39061492638878;-0.07853827544535132;-0.893164655882988;-1.0892489623646389;0
0.5797335175887374;-0.5416049844749441;-0.1687066381949069;0.3624092688193982;0.5262382462120045;-0.17667443356561655;-0.04631508416322988;0.6556624886321649;-0.8150349604889778;0.5958803245839946;-0.4239300699518298;0
-1.7989796015661565;-1.0611613317948536;-1.4391039109934254;-0.6600131963994109;-1.5229691617067742;1.0808349246759212;0.5195225245724789;-2.7369463080835152;2.465723000159909;1.0213217475745615;3.377892172407083;0
-0.4397149620490746;0.9304713329314673;-0.22163985789484505;-0.14880196379000646;1.4532606450324046;0.4037145010074009;1.1796664014308058;-0.19248971054678457;-0.6811264722992273;-0.2550025213971384;-1.0892489623646389;0
1.2027298107007331;-0.5993334675104897;2.0544885892025007;0.51577263860222;1.6972139078798785;-0.37013741175662235;-0.5492818474838599;0.1255673641453362;-0.4802637400146;0.7376941322475169;1.1918443830507073;1
0.40982543764910173;1.5077561632869225;-1.4391039109934254;0.15792477577563663;0.5750288987814993;-0.4668689008521253;-0.5807172701913993;1.3977956629137016;0.3231871891239003;1.5176700743968887;-0.9942034063056664;0
-0.5529870153421644;0.03567984588051142;-0.8039052745941662;-0.5577709498775301;4.087955883785121;-1.1439893245206456;-1.0836840335120292;0.13616926663508336;-0.34635525182485244;1.5176700743968887;-1.1842945184236129;0
-0.38307893540252924;0.4397792271293299;-1.4391039109934254;0.15792477577563663;-1.2790158988593006;-0.853794857234137;-1.05224861080449;-0.1977906617916287;0.45709567731365086;-0.6095370405559434;0.3364343785199534;0
0.806277624174918;-1.0611613317948536;0.6252916573041674;-1.0689821824869348;-0.7423187205948584;-1.2407208136161485;-1.2408611470497262;-1.093651422174352;-0.8150349604889778;-0.6804439443877045;0.90670771487379;1
-0.0998988021698043;-0.7147904335815806;0.8899577558038586;0.3624092688193982;0.3798662885035202;-0.4668689008521253;-0.10918592957830864;0.39061492638878;1.4614093387367786;-0.2550025213971384;0.05129771034303427;0
0.8629136508214629;-0.13750560322612532;-0.1687066381949069;-0.14880196379000646;1.0629354244764464;-0.9505263463296398;-1.0208131880969507;0.5496434637348109;0.18927870093414978;-0.893164655882988;-0.4239300699518298;0
1.6558180238730942;-0.8879758826882173;1.2075570740034882;-0.6600131963994109;0.428656941073015;0.4037145010074009;0.016555761251848877;0.30579970647086147;-1.082851936868479;-0.538630136724183;0.05129771034303427;0
-0.6096230419887098;-1.176618297865945;-0.22163985789484505;-0.14880196379000646;-0.7423187205948584;1.8546868374399446;0.7395704835252546;-0.46813917527991666;0.7918668977880288;-0.18409561756537726;-0.32888451389285733;0
-1.5724354949799764;0.093408328916057;-1.2273710321936722;-0.7622554429212919;-1.571759814276269;-1.0472578354251427;-1.05224861080449;-1.358698984417796;2.73353997653941;-0.46772323289242185;0.90670771487379;0
-0.6096230419887098;-0.8302473996526717;-0.3275062972947217;-0.45552870335564905;-0.05924958462193211;-0.853794857234137;-0.36066931123862367;-0.3515182478928155;0.122324456839276;-1.2476991750417938;-0.8991578502466939;0
1.4292739172869138;-1.176618297865945;1.313423513403365;-0.6600131963994109;2.4778643489917944;0.1135200337208922;-0.07775050687076926;0.30579970647086147;-0.21244676363510187;0.8795079399110393;1.0017532709327623;0
1.6558180238730942;-0.9457043657237628;2.0544885892025007;-0.046559717268125425;2.0387484758663414;-1.2407208136161485;-1.2094257243421869;-0.1818878080570374;-0.7480807163941011;-0.8222577520512269;1.381935495168654;0
1.825726103812729;-0.4838765014393985;1.9486221498026242;-0.353286456833768;-1.0838532885813217;-1.0472578354251427;-0.9893777653894112;0.6556624886321649;-0.6811264722992273;0.1704389015934285;-0.23383895783388484;0
-0.9494392018679801;-0.36841953536830735;-0.1687066381949069;-0.7622554429212919;-0.20562154233041643;0.21025152281639511;-0.392104733946163;-1.0406419097256752;0.5240499214085277;-0.32590942522889954;0.14634326640200676;0
1.4292739172869138;0.03567984588051142;1.1546238543035499;2.202769706213255;1.7947952130188674;-0.5636003899476282;-0.9265069199743324;1.8218717625031762;-1.6184858896274812;-0.6095370405559434;1.1918443830507073;0
-0.21317085546289408;0.843878608378149;0.14889268000472272;-0.45552870335564905;-1.035062636011827;2.144881304726453;0.48808710186493953;-0.5105467852388464;-0.34635525182485244;-0.6095370405559434;-0.23383895783388484;0
-1.2326193351007055;0.6129646762359666;0.20182589970466105;-0.7622554429212919;0.33107563593402545;-0.07994294447011363;0.5509579472800183;0.07255785169665922;0.9927296300726531;1.0213217475745615;-1.0892489623646389;0
-0.269806882109439;-1.0034328487593085;-0.3275062972947217;-0.5577709498775301;-0.40078415260839556;2.9187332174904768;1.7455040101665147;-0.19248971054678457;-0.27940100772997567;-0.46772323289242185;-0.8991578502466939;0
-0.21317085546289408;-0.5993334675104897;-0.5392391760944747;-0.45552870335564905;-0.40078415260839556;-0.9505263463296398;-0.895071497266793;0.23158638904269016;-0.1454925195402251;-0.2550025213971384;-1.1842945184236129;0
0.6363695442352822;1.2191137481091947;-0.9097717139940427;-0.353286456833768;-0.10804023719142689;-0.9505263463296398;-0.4864110020687812;0.9737195633242857;-0.5472179841094768;-0.6095370405559434;-0.32888451389285733;0
-0.779531121928345;0.7284216423070577;-1.3332374715935487;-0.353286456833768;-0.7423187205948584;-0.757063368138634;-0.6750235383140174;0.23158638904269016;1.0596838741675298;0.1704389015934285;-0.8991578502466939;0
1.1460937840541883;-1.6384461621503092;0.9958241952037352;-0.6600131963994109;-0.303202847469406;-0.9505263463296398;-0.8007652291441749;0.44362443883745695;-0.4133094959197262;2.6521805357050665;0.3364343785199534;1
-0.6662590686352547;0.26659377802269313;-1.1215045927937959;-0.8644976894431727;-0.25441219489991124;-0.6603318790431311;-0.6121526928989387;0.23158638904269016;0.3231871891239003;0.38315961308871116;-0.8041122941877213;0
0.40982543764910173;1.3922991972158314;-1.2273710321936722;-0.8644976894431727;-0.15683088976092166;-1.1439893245206456;-1.0208131880969507;0.6556624886321649;-0.1454925195402251;-0.7513508482194657;-0.7090667381287489;0
0.2965533843560119;-1.4075322300081268;0.942890975503797;-0.7622554429212919;-0.6935280680253636;-0.853794857234137;-1.0836840335120292;-1.7085617665790993;-0.4133094959197262;-0.6804439443877045;1.7621177194045456;1
1.2027298107007331;-1.4075322300081268;1.2604902937034266;-0.7622554429212919;-0.05924958462193211;-0.5636003899476282;-0.7064589610215568;0.7616815135295188;-0.7480807163941011;1.7303907858921723;-0.9942034063056664;0
-0.32644290875598436;0.3820507440937843;0.3076923391045377;-0.45552870335564905;-0.3519935000389008;0.7906404573894126;2.311341618902224;0.019548339247982233;-0.4133094959197262;-0.7513508482194657;-0.9942034063056664;0
1.259365837347278;-0.2529625692972165;1.9486221498026242;-0.251044210311887;1.4532606450324046;-0.9505263463296398;-0.8322006518517143;0.1255673641453362;-0.34635525182485244;0.09953199776166735;1.1918443830507073;0
-0.6662590686352547;-0.4261480184038529;-0.6451056154943513;-0.45552870335564905;-0.15683088976092166;-0.5636003899476282;-0.5807172701913993;-0.3568191991376597;-0.1454925195402251;-0.9640715597147491;-0.5189756260108023;0
-0.1565348288163492;-1.3498037469725817;0.4664919982043524;-0.251044210311887;-1.6205504668457638;1.8546868374399446;0.20516829749708515;-0.9346228848283212;-0.27940100772997567;2.581273631873305;1.8571632754635181;1
-0.9494392018679801;-0.36841953536830735;-0.1687066381949069;-0.7622554429212919;-0.20562154233041643;0.21025152281639511;-0.392104733946163;-1.0406419097256752;0.5240499214085277;-0.32590942522889954;0.14634326640200676;0
-0.4963509886956195;0.3243222610582387;-0.6980388351942896;-0.251044210311887;-0.20562154233041643;1.0808349246759212;0.4252162564498608;-0.24549922299546154;-0.21244676363510187;-0.3968163290606607;-0.6140211820697747;0
-0.8928031752214353;0.9016070914136946;-0.3275062972947217;-0.353286456833768;-0.5471561103168792;-0.6603318790431311;-0.7378943837290962;-0.6907791275643718;0.45709567731365086;-0.32590942522889954;-0.13879340177491067;0
0.6930055708818271;-0.13750560322612532;0.4664919982043524;0.3624092688193982;1.6972139078798785;0.9841034355804184;0.2680391429121639;0.24218829153243734;-0.8819892045838517;0.24134580542518966;0.43147993457892586;0
-0.6662590686352547;0.9881998159670122;-0.7509720548942278;-0.45552870335564905;-0.25441219489991124;-0.37013741175662235;-0.8322006518517143;-0.6907791275643718;-0.1454925195402251;-0.7513508482194657;-0.32888451389285733;0
-0.21317085546289408;0.5552361932004211;0.3076923391045377;0.26016702229751765;0.33107563593402545;0.016788544625389284;-0.2977984658235449;0.23158638904269016;-0.011584031350474555;-0.46772323289242185;0.24138882246097923;0
-0.0998988021698043;-0.8302473996526717;0.2547591194045994;0.055682529253755594;-0.05924958462193211;0.7906404573894126;0.771005906232794;-0.2773049304646442;-0.27940100772997567;1.4467631705651276;0.5265254906378983;0
-0.21317085546289408;-0.5416049844749441;0.4664919982043524;-0.14880196379000646;-0.303202847469406;-0.5636003899476282;0.047991183959388256;0.44362443883745695;0.18927870093414978;-1.3186060788735545;-0.9942034063056664;0
0.806277624174918;0.7861501253426034;0.6252916573041674;0.7713782549069222;0.08712237308655223;0.5004459901029038;0.3937808337423214;1.1327481006703166;0.3901414332187771;0.45406651692047234;1.0017532709327623;1
0.8629136508214629;-0.1952340862616709;1.6310228316029942;1.078104994472565;0.6238195513509941;-0.6603318790431311;-0.10918592957830864;1.9278907874005302;-0.1454925195402251;-0.46772323289242185;-1.374385630541558;0
-0.043262775523258405;-1.292075263937036;1.1546238543035499;1.3848317340382075;0.428656941073015;-0.4668689008521253;-0.7064589610215568;-0.9452247873180684;-0.27940100772997567;-0.04228180990185495;1.572026607286599;1
-0.4397149620490746;2.171633718195696;-1.1215045927937959;0.055682529253755594;-0.10804023719142689;-1.0472578354251427;-1.146554878927108;-0.03346117320069475;0.5240499214085277;-0.6095370405559434;-0.6140211820697747;0
0.12664530441637625;-0.02204863715503416;0.572358437604229;-0.9667399359650537;0.7214008564899836;-1.0472578354251427;-0.895071497266793;-0.05466497818018909;-0.7480807163941011;-0.893164655882988;-0.9942034063056664;0
-0.8361671485748898;0.6129646762359666;-1.386170691293487;-0.046559717268125425;-0.25441219489991124;-0.17667443356561655;-0.23492762040846615;-0.8180019574412201;0.18927870093414978;-0.8222577520512269;0.3364343785199534;0
-0.4963509886956195;0.49750771016487544;-0.06284019879503025;-0.5577709498775301;-0.40078415260839556;0.7906404573894126;1.3054080922609634;-0.34091634540306837;-0.07853827544535132;-0.8222577520512269;-0.6140211820697747;0
0.013373251123286483;0.20886529498714818;-1.2273710321936722;-0.45552870335564905;0.038331720517057445;-0.5636003899476282;-0.7693298064366356;0.44362443883745695;-0.6141722282043506;-1.4604198865370768;-0.8041122941877213;0
-0.6662590686352547;0.3243222610582387;1.4192899528032414;-0.353286456833768;1.599632602740889;-1.2407208136161485;-1.1779903016346476;0.22628543779784602;0.122324456839276;-0.538630136724183;-0.13879340177491067;0
-0.8928031752214353;1.6520773708757865;-1.174437812493734;-0.45552870335564905;-0.5471561103168792;-0.9505263463296398;-1.0208131880969507;-0.6059639076465121;1.327500850547028;0.09953199776166735;0.3364343785199534;0
-0.21317085546289408;-1.9848170603635824;0.5194252179042906;-1.5801934150963395;-1.571759814276269;1.9514183265354474;1.9655519691192902;-3.5479918485483792;-2.823662283335233;-1.4604198865370768;2.1422999436404355;0
-0.5529870153421644;-0.9457043657237628;0.09595946030478442;0.15792477577563663;0.2822849833645307;0.9841034355804184;0.8024413289403334;-0.16598495432244606;0.5240499214085277;0.24134580542518966;0.5265254906378983;0
-1.1193472818076153;0.20886529498714818;-0.6451056154943513;-0.6600131963994109;-0.15683088976092166;0.1135200337208922;0.5823933699875576;-2.026618841271161;0.122324456839276;-0.32590942522889954;0.05129771034303427;0
-0.6096230419887098;0.843878608378149;-1.174437812493734;1.180347240994446;1.2580980347544255;-0.9505263463296398;-0.8322006518517143;0.23158638904269016;0.5910041655034014;-0.11318871373361611;-0.32888451389285733;0
3.1849907433298115;-0.6570619505460352;1.8956889301026858;1.3848317340382075;0.3798662885035202;-0.9505263463296398;0.016555761251848877;2.457985911887418;-2.020211354196733;1.1631355552380838;0.3364343785199534;0
1.7690900771661842;-1.2343467809014905;1.2604902937034266;-0.251044210311887;-0.10804023719142689;-0.17667443356561655;-0.5807172701913993;0.7616815135295188;-1.8863028660069823;2.014018401219217;-0.6140211820697747;0
-0.4963509886956195;-0.8302473996526717;1.5780896119030559;-0.14880196379000646;1.2093073821849307;-1.0472578354251427;-1.0836840335120292;-0.378023004117154;0.3231871891239003;-0.6804439443877045;0.90670771487379;0
-0.21317085546289408;-0.5993334675104897;0.2547591194045994;0.055682529253755594;-0.05924958462193211;0.9841034355804184;2.3742124643173024;0.660963439877009;-0.6141722282043506;3.0067150548638724;-0.7090667381287489;0
-0.6662590686352547;0.9881998159670122;-0.7509720548942278;-0.45552870335564905;-0.25441219489991124;-0.37013741175662235;-0.8322006518517143;-0.6907791275643718;-0.1454925195402251;-0.7513508482194657;-0.32888451389285733;0
0.806277624174918;2.056176752124605;-0.11577341849496857;0.055682529253755594;1.1117260770459412;1.8546868374399446;3.411581413666102;2.245947862092592;0.6579584095982782;0.1704389015934285;0.7166166027558433;0
1.0328217307610974;0.843878608378149;0.6252916573041674;-0.5577709498775301;-1.3278065514287953;-0.9505263463296398;-0.9265069199743324;0.44362443883745695;-0.9489434486787284;-1.2476991750417938;-0.4239300699518298;0
-0.38307893540252924;-1.5229891960792181;0.14889268000472272;-0.7622554429212919;-1.0838532885813217;0.4037145010074009;-0.2663630431160055;-0.9876323972769981;-0.1454925195402251;-1.2476991750417938;0.3364343785199534;0
2.39208637027818;-0.8302473996526717;2.0544885892025007;0.15792477577563663;0.33107563593402545;-0.5636003899476282;-0.1720567749933874;2.245947862092592;-0.9489434486787284;0.24134580542518966;-0.6140211820697747;0
-0.9494392018679801;0.093408328916057;-0.7509720548942278;-0.45552870335564905;-0.25441219489991124;-0.07994294447011363;-0.32923388853108426;0.28459590149136715;1.9970432914957807;-0.04228180990185495;-0.6140211820697747;0
-0.0998988021698043;-1.6384461621503092;0.360625558804476;2.7139809388226594;-0.9374813308728375;-0.757063368138634;-0.7693298064366356;0.3376054139400441;-0.6141722282043506;2.084925305050977;0.43147993457892586;0
0.40982543764910173;-1.5807176791147637;0.360625558804476;-0.45552870335564905;-0.4983654577473851;2.822001728394974;0.6452642154026365;0.4913330000412309;0.8588211418829026;1.5176700743968887;-0.23383895783388484;1
-0.8928031752214353;2.2293622012312415;-1.1215045927937959;-0.45552870335564905;-1.035062636011827;-1.1439893245206456;-1.1151194562195688;-0.4469353703004223;1.4614093387367786;-0.04228180990185495;0.43147993457892586;0
0.6930055708818271;0.4397792271293299;1.2075570740034882;-0.14880196379000646;-0.10804023719142689;1.1775664137714241;0.771005906232794;1.5568242002597914;1.2605466064521542;-0.538630136724183;-0.7090667381287489;0
-1.289255361747251;-1.811631611256946;0.6782248770041056;-1.0689821824869348;-0.7423187205948584;2.3867100274652104;3.7259356407414956;-2.948984357878282;-0.4133094959197262;-0.3968163290606607;1.381935495168654;0
1.9956341837523646;0.26659377802269313;1.2075570740034882;0.15792477577563663;0.038331720517057445;-0.9505263463296398;-0.4549755793612418;2.033909812297884;-1.2837146691531034;0.9504148437428004;0.24138882246097923;0
-0.38307893540252924;-1.9848170603635824;0.360625558804476;0.26016702229751765;-0.7423187205948584;-0.07994294447011363;0.362345411034782;-1.093651422174352;0.3901414332187771;0.9504148437428004;1.2868899391096815;0
-1.1193472818076153;1.565484646322468;-1.4391039109934254;-0.251044210311887;-0.7911093731643531;1.1775664137714241;0.17373287478954577;-1.581338936702251;1.1935923623572804;-0.893164655882988;1.0967988269917348;0
-1.5724354949799764;0.5263719516826483;-1.4391039109934254;-0.8644976894431727;0.3798662885035202;0.016788544625389284;0.3937808337423214;-1.305689471969119;1.7961805592111564;-0.893164655882988;-0.5189756260108023;0
-0.269806882109439;-0.13750560322612532;0.3076923391045377;-0.45552870335564905;0.13591302565604702;-0.07994294447011363;3.0343563411756294;0.019548339247982233;-0.7480807163941011;-0.6804439443877045;-0.8991578502466939;0
1.7124540505196393;-1.5229891960792181;0.8899577558038586;1.180347240994446;-0.4983654577473851;-0.9505263463296398;-0.8636360745592537;0.9737195633242857;-1.2837146691531034;1.2340424590698442;-1.0892489623646389;0
-0.7228950952818001;-0.7725189166171261;-0.8039052745941662;-0.353286456833768;-0.7911093731643531;-0.17667443356561655;-0.7064589610215568;-2.249258793555675;-0.07853827544535132;-0.8222577520512269;2.712573279994274;0
-0.5529870153421644;0.49750771016487544;-1.386170691293487;-0.45552870335564905;-0.3519935000389008;-0.27340592266111946;-0.2663630431160055;0.3800130238990328;1.1266381182624037;0.0286250939299062;-0.6140211820697747;0
-0.8928031752214353;0.26659377802269313;-1.4391039109934254;0.055682529253755594;-0.44957480517789034;1.564492370153436;0.5509579472800183;-0.982331446032154;0.7918668977880288;-0.6095370405559434;0.7166166027558433;0
-0.4963509886956195;0.4397792271293299;-1.2803042518936105;-0.6600131963994109;0.6726102039204889;0.8873719464849155;1.6511977420438966;-0.9346228848283212;0.25623294502902655;-0.7513508482194657;-0.32888451389285733;0
