fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;label
0.4859060859620639;-1.2386815216354823;0.4791383715254148;-0.22634647438436117;-0.12609514457816043;-0.4875126097103948;-0.4855650495138349;-0.3100962158692065;0.10015603141989723;1.5865958395780024;1.4978895515523127;1
-0.9750527686972511;1.993490540522997;-1.178177698789734;-0.22634647438436117;-0.738725763640903;-0.3856078927028086;-0.8341360682281764;-0.19644471901100677;1.441896452336605;-0.6348478299748657;-0.49293517593008096;0
-1.1998156694140685;-0.047881288208674114;-0.9710131900003405;2.1930418518662482;-0.5030986024629255;-0.4875126097103948;-0.4538767750852584;-0.1423249586023574;1.643157515474113;-0.11651097374586332;1.1186848415556658;1
1.1601947881125176;-0.047881288208674114;0.9452585163015506;-0.44629086767987125;-0.07896971234256478;-0.9970361947483258;-1.055953989228212;0.5504079746284025;-0.6378012000842921;0.8461146163937131;0.9290824865573434;1
0.8230504370372913;0.7459855340758648;0.6345117531174601;0.8733754920931884;0.06240658436422213;0.5315345603654673;0.4017066344863072;1.1781971953688313;0.36850411560323937;0.475874004801568;1.0238836640565045;1
2.396390742055015;-1.2386815216354823;2.343618950629957;-0.22634647438436117;-0.4559731702273299;-0.9970361947483258;-0.5489415983709879;1.0699576745515325;-2.9187599156427;1.2904033503042864;-0.5877363534292422;1
0.9354318873956998;-0.3881099263306193;0.8934673891042021;0.5434589021499232;-0.7858511958764988;-1.2008456287634983;-1.2143953613710945;0.009210370541848803;0.10015603141989723;-0.19055909606429233;1.6874919065506353;1
-0.07600116582998039;-0.841748110493213;0.27197386273602125;0.1035701155589035;-0.07896971234256478;0.8372487113882259;0.7819659276292252;-0.261388431501398;-0.30236609485511595;1.5125477172595734;0.5498777765606966;1
2.452581467234219;0.349052122933595;0.9452585163015506;-0.11637427773660661;0.015281152128626496;-0.4875126097103948;-0.7707595193710235;1.7735145598640343;-2.1137156630926737;0.401825882483139;-1.0617422409250503;1
2.0030556658005843;-0.558224245391592;2.032872187445867;0.7634032954454333;1.2876678224897073;-0.589417326717981;-0.7390712449424469;1.7735145598640343;-1.1074103474051422;1.5125477172595734;-0.018929288434272863;1
-0.6379084176220242;0.575871215014892;-1.2299688259870825;-0.22634647438436117;-0.07896971234256478;0.12391569233512245;1.3206665929150259;0.39346066944329533;1.441896452336605;-0.48675158533800844;-0.5877363534292422;1
0.37352463560365545;-0.5015194723712678;1.152423025090944;-0.00640208108885155;-0.17322057681375605;1.0410581454033982;2.3663796490580506;0.5828798308736282;-0.570714179038458;-0.48675158533800844;-1.1565434184242134;0
-0.18838261618838884;-0.44481469935094353;-0.1941462820401144;-0.22634647438436117;0.5807863389557735;0.022010975327536247;-0.5489415983709879;-0.2830363356648818;-0.7048882211301291;-1.1531846862038688;-0.2085316434325971;1
3.0706794442054686;-0.21799560726964687;2.0846633146432154;0.6534310987976782;0.5336609067201779;-0.9970361947483258;-0.992577440371059;1.0158379141428833;-1.9795416210010026;2.1049326958070056;1.4978895515523127;1
0.14876173488683755;-0.047881288208674114;0.5827206259201116;-0.996151850918646;0.6750372034269648;-1.0989409117559121;-0.8975126170853295;-0.034085437785058674;-0.7719752421759631;-0.9310403192485817;-0.9669410634258891;0
-0.1321918910091846;-0.841748110493213;1.1006318978935956;-0.6662352609753811;3.5496885697982963;-1.0989409117559121;-0.929200891513906;0.47464031005632945;-0.10110503171761084;2.993510163628153;-0.9669410634258891;0
-0.9188620435180463;-1.408795840696455;0.06480935394662772;-0.00640208108885155;-3.2834991043630657;2.0601053154792606;1.700925886057944;-3.2920950143861227;-0.369453115900953;-1.893665909388158;1.2134860190548271;1
0.4297153607828597;-0.44481469935094353;0.4273472443280663;-0.00640208108885155;-0.07896971234256478;0.7353439943806397;1.0037838486292607;1.0699576745515325;0.4355911366490734;-0.19055909606429233;-0.8721398859267278;0
0.09257100970763331;-0.33140515331029535;0.01301822674927927;-0.5562630643276263;-1.1157292215256678;0.22582040934270867;-0.2637471285137994;-0.8350578918331774;-1.0403233263593052;1.5125477172595734;0.6446789540598579;1
-0.35695479172600203;0.4057568959539192;-1.0745954443950374;-0.44629086767987125;-0.12609514457816043;0.3277251263502949;-0.16868230522806985;0.1336858194817904;0.5026781576949104;-0.19055909606429233;-0.3033328209317584;1
2.227818566517402;-0.1612908342493226;1.152423025090944;-0.22634647438436117;0.3451591777777953;-1.0989409117559121;-1.0242657147996355;1.881754080681333;-0.8390622632218002;-1.5234252977960134;-0.7773387084275665;0
-0.694099142801229;0.575871215014892;-1.0745954443950374;-0.44629086767987125;0.06240658436422213;-0.7932267607331535;-0.5489415983709879;0.9887780339385585;2.381114746978302;0.623970249438426;-0.7773387084275665;0
0.8792411622164955;0.06552825783197438;-0.038772900448069185;-0.44629086767987125;1.3819186869608988;-0.8951314777407396;0.43339490891488375;0.19862953197218167;-2.516237789367687;2.47517330739915;-0.2085316434325971;0
-1.2560063945932733;0.6325759880352162;-1.281759953184431;-0.00640208108885155;-0.5973494669341162;1.0410581454033982;-0.010240933085187334;-1.7009740583716273;1.0393743260615946;-1.4493771754775844;0.5498777765606966;0
-0.9188620435180463;-1.408795840696455;0.06480935394662772;-0.00640208108885155;-3.2834991043630657;2.0601053154792606;1.700925886057944;-3.2920950143861227;-0.369453115900953;-1.893665909388158;1.2134860190548271;1
-0.3007640665467978;0.4057568959539192;-0.038772900448069185;-0.44629086767987125;-0.07896971234256478;1.5505817304413294;2.6832623933438153;-0.2722123835831399;-0.7048882211301291;-0.9310403192485817;-0.49293517593008096;0
0.5420968111412692;-0.558224245391592;0.8934673891042021;-0.5562630643276263;0.1566574488354134;-0.6913220437255672;-0.7707595193710235;0.19321755593128068;-0.2352790738092819;-0.7088959522932946;-0.8721398859267278;0
-0.24457334136759307;0.29234734991327077;-0.1941462820401144;-0.11637427773660661;-0.2674714412849473;0.7353439943806397;1.510796239486485;0.07415408303224005;-0.7048882211301291;-0.48675158533800844;-0.8721398859267278;1
-0.58171769244282;1.7383190619315378;-1.2299688259870825;-0.3363186710321162;0.48653547448458223;-0.589417326717981;-0.8658243426567529;-0.06655729403022426;0.5026781576949104;-1.3012809308407267;-0.7773387084275665;0
-0.4131455169052068;-0.6716337914322406;-0.66026642681625;0.6534310987976782;0.250908313306604;0.5315345603654673;-0.10530575637091685;-0.17479681484758305;0.03306901037406022;-0.5607997076564374;0.07587188906488843;1
-0.019810440650775155;0.4057568959539192;-0.09056402764541763;-0.22634647438436117;1.7117967126100675;-0.6913220437255672;-0.2637471285137994;-0.3046842398283055;-1.1074103474051422;-0.8569921969301527;-0.5877363534292422;0
-0.4131455169052068;-0.21799560726964687;0.3237649899333697;-0.5562630643276263;-0.3617223057561386;1.1429628624109844;1.2256017696292962;0.1823936038495388;0.6368521997865815;-0.48675158533800844;-1.346145773422536;0
-0.3007640665467978;1.171271331728296;-0.9710131900003405;-0.00640208108885155;0.48653547448458223;-0.589417326717981;-0.16868230522806985;0.3664007892389706;-0.503627157992621;0.475874004801568;-0.5877363534292422;1
0.8792411622164955;0.06552825783197438;0.9452585163015506;-0.11637427773660661;-0.5030986024629255;0.022010975327536247;-0.20037057965664637;1.28643671618613;0.5026781576949104;-0.19055909606429233;-0.9669410634258891;0
-0.019810440650775155;0.4624616689742435;0.16839160834132433;-0.3363186710321162;0.10953201659981777;-0.4875126097103948;0.11651216462911869;0.2581612684216719;0.5697651787407445;-0.2646072183827214;-0.2085316434325971;1
-0.58171769244282;-0.841748110493213;-0.2977285364348113;-0.44629086767987125;-0.07896971234256478;-0.8951314777407396;-0.3588119517995289;-0.33715609607353114;0.10015603141989723;-1.3012809308407267;-0.8721398859267278;0
1.2163855132917218;-0.7850433374728887;0.997049643498899;-0.22634647438436117;-0.314596873520543;-0.18179845868763617;-0.6123181472281409;-0.4020998085639224;-1.7111935368176605;1.4384995949411445;0.9290824865573434;1
-1.4245785701308864;-1.3520910676761309;-0.038772900448069185;-0.7762074576231361;-0.88010206034769;-1.3027503457710845;-1.119330538085365;-2.8266650748716424;0.5026781576949104;-0.7829440746117237;2.9199072140397373;1
-0.5255269672636153;1.1996237182384581;-1.0228043171976888;-0.7762074576231361;0.2037828810710084;-0.07989374168004997;0.053135615771965676;-0.9216495084869923;-1.3086714105426474;-1.2272328085222979;-0.3981339984309197;0
-0.6379084176220242;0.944452239646999;-0.7120575540135985;-0.44629086767987125;-0.2674714412849473;-0.3856078927028086;-0.8341360682281764;-0.6835225626889111;-0.16819205276344487;-0.7829440746117237;-0.3033328209317584;0
0.7106689866788819;0.17893780387262287;0.2201827355386728;0.43348670550216817;0.3451591777777953;-0.07989374168004997;-0.010240933085187334;0.6369995912822776;-1.3757584315884843;2.0308845734885765;-0.3981339984309197;1
-0.019810440650775155;0.4057568959539192;-0.09056402764541763;-0.22634647438436117;1.7117967126100675;-0.6913220437255672;-0.2637471285137994;-0.3046842398283055;-1.1074103474051422;-0.8569921969301527;-0.5877363534292422;0
2.733535093130241;-0.3881099263306193;1.3077964066829895;-0.22634647438436117;-0.5030986024629255;-0.3856078927028086;-0.3588119517995289;2.0982331223159307;-1.4428454526343184;-0.6348478299748657;-1.346145773422536;1
-0.4131455169052068;-0.558224245391592;0.2201827355386728;-0.3363186710321162;-0.5973494669341162;-0.28370317569522235;0.8770307509149547;-0.49951537729947926;-0.369453115900953;-0.7829440746117237;-0.49293517593008096;1
-0.469336242084411;0.575871215014892;-0.763848681210947;2.962847228400532;1.3819186869608988;3.4867713535854676;2.017808630343709;0.853478632916875;-0.369453115900953;0.9201627387121422;-0.9669410634258891;0
0.31733391042445125;-1.1819767486151582;0.2201827355386728;-0.44629086767987125;0.2980337455421997;-0.3856078927028086;-0.8658243426567529;-0.5536351377081286;-0.9732363053134713;-0.7088959522932946;-0.018929288434272863;1
0.8230504370372913;-0.44481469935094353;0.5827206259201116;0.1035701155589035;-0.031844280106969144;1.8562958814640882;0.6235245554863428;0.2906331246668976;-1.1074103474051422;-0.48675158533800844;-0.5877363534292422;0
-0.8064805931596374;1.1996237182384581;-1.2299688259870825;-0.11637427773660661;-1.3042309504680505;-0.8951314777407396;-0.9608891659424824;-0.8891776522418268;0.9052002839699236;-0.11651097374586332;1.0238836640565045;1
0.8792411622164955;1.1996237182384581;0.06480935394662772;0.21354231220665856;-0.17322057681375605;0.5315345603654673;0.9720955742006843;0.6911193516909269;-0.2352790738092819;-1.0050884415670107;-0.5877363534292422;0
-0.8626713183388421;0.349052122933595;-1.0745954443950374;3.952596998230327;-1.021478357054477;-0.4875126097103948;-0.8975126170853295;-0.2830363356648818;0.6368521997865815;-0.4127034630195794;0.36027542156237397;1
-0.58171769244282;2.1636048595839696;-0.8674309356056437;-0.6662352609753811;-0.3617223057561386;0.42962984335788107;0.3066418112005777;-0.0016135815398330017;0.2343300735115683;-0.6348478299748657;-1.1565434184242134;0
-0.8626713183388421;0.575871215014892;-1.0228043171976888;-0.3363186710321162;0.3451591777777953;-0.4875126097103948;-0.07361748194234034;-0.7701141793427861;1.0393743260615946;-0.7088959522932946;-0.018929288434272863;1
1.7782927650837663;0.349052122933595;1.670334297064428;0.21354231220665856;0.250908313306604;-0.28370317569522235;0.08482389020054218;1.1240774349601819;-0.9061492842676342;0.031585270890994714;0.5498777765606966;1
-0.07600116582998039;-0.7283385644525645;0.8934673891042021;0.43348670550216817;0.3451591777777953;-0.4875126097103948;-0.10530575637091685;0.4205205496476801;1.441896452336605;-0.2646072183827214;0.07587188906488843;1
-1.5369600204892955;-0.1612908342493226;-0.9192220628029921;-0.11637427773660661;-1.5398581116460284;0.12391569233512245;1.6692376116293675;-1.636030345881236;2.11276666279496;-0.11651097374586332;2.445901326543929;0
-0.6379084176220242;-0.841748110493213;0.16839160834132433;-0.6662352609753811;-0.40884773799173424;1.5505817304413294;0.7502776532006488;0.06874210699139915;0.7039392208324156;-0.4127034630195794;-0.8721398859267278;1
-0.9188620435180463;-0.3881099263306193;-0.1423551548427661;-0.7762074576231361;-0.2203460090493517;0.22582040934270867;-0.3905002262281054;-1.040712981386033;0.5026781576949104;-0.3386553407011504;0.1706730665640497;1
-0.35695479172600203;2.4754811111957524;-0.8674309356056437;-0.3363186710321162;1.4290441191964944;-0.4875126097103948;-0.7707595193710235;-0.22891657525623244;-0.369453115900953;-1.0791365638854398;-0.8721398859267278;0
0.03638028452842908;-0.047881288208674114;-0.24593740923746285;0.32351450885441363;0.10953201659981777;-1.2008456287634983;-0.8975126170853295;0.05250617886881636;-0.369453115900953;-0.5607997076564374;-0.49293517593008096;1
-0.3007640665467978;0.17893780387262287;-0.40131079082950805;-0.44629086767987125;-0.031844280106969144;0.12391569233512245;1.954432081486556;-0.2830363356648818;0.03306901037406022;-0.7829440746117237;-0.8721398859267278;0
-0.019810440650775155;0.06552825783197438;-0.1423551548427661;1.093319885388698;-0.2674714412849473;0.022010975327536247;2.0811851792008618;0.47464031005632945;-0.30236609485511595;-0.2646072183827214;-0.9669410634258891;0
-1.7617229212061127;-0.21799560726964687;-0.038772900448069185;-0.11637427773660661;0.39228461001339093;0.7353439943806397;0.8770307509149547;-0.7701141793427861;2.649462831161644;-0.19055909606429233;1.6874919065506353;1
-0.019810440650775155;-1.2386815216354823;0.6345117531174601;-0.00640208108885155;-0.17322057681375605;0.12391569233512245;-0.10530575637091685;-1.2355441188572067;-0.03401801067177382;0.9201627387121422;1.971895439048121;1
-0.469336242084411;-0.10458606122899836;-1.281759953184431;-0.7762074576231361;0.10953201659981777;-0.28370317569522235;-0.4855650495138349;-0.7268183710158186;0.30141709455740234;-0.7829440746117237;0.07587188906488843;1
-0.1321918910091846;1.426442810319755;-0.1941462820401144;0.21354231220665856;-1.0686037892900726;-1.0989409117559121;-0.992577440371059;0.1499217476043732;0.36850411560323937;-0.6348478299748657;0.8342813090581821;0
1.1601947881125176;-0.6716337914322406;1.4631697882750347;0.8733754920931884;-0.2674714412849473;0.6334392773730535;0.24326526234342472;1.5570355182294369;-1.1074103474051422;1.8087402065332896;-0.49293517593008096;1
-0.3007640665467978;-1.1819767486151582;0.8934673891042021;0.32351450885441363;1.0520406613117292;-0.7932267607331535;-0.929200891513906;0.3231049809120632;0.10015603141989723;0.9942108610305711;0.5498777765606966;1
-0.8626713183388421;0.17893780387262287;-0.24593740923746285;-0.6662352609753811;-0.3617223057561386;-0.07989374168004997;-0.7073829705138704;-1.2680159751023723;0.5697651787407445;1.2904033503042864;0.7394801315590191;1
1.2163855132917218;-1.6356149327777518;1.0488407706962473;-0.3363186710321162;-0.738725763640903;-0.9970361947483258;-0.7073829705138704;0.5828798308736282;-1.1074103474051422;1.8827883288517187;0.5498777765606966;1
-0.8064805931596374;-0.7283385644525645;-0.66026642681625;-0.00640208108885155;0.1566574488354134;0.5315345603654673;-0.20037057965664637;0.04168222678707447;0.7710262418782525;-0.11651097374586332;-0.6825375309284052;1
-0.4131455169052068;-0.6716337914322406;1.152423025090944;-0.44629086767987125;0.2980337455421997;0.022010975327536247;-0.10530575637091685;0.6911193516909269;1.1064613471074287;-0.042462851427434306;-1.2513445959233747;0
-0.8626713183388421;0.4624616689742435;-1.178177698789734;-0.996151850918646;-1.1628546537612634;-1.0989409117559121;-1.1510188125139416;-0.7971740595471108;0.7039392208324156;-0.3386553407011504;-0.8721398859267278;0
-0.8626713183388421;0.5191664419945677;-0.9710131900003405;-0.5562630643276263;-0.6444748991697118;1.2448675794185708;-0.2637471285137994;-0.11526507839803271;0.7039392208324156;1.2904033503042864;-0.8721398859267278;1
-0.3007640665467978;0.17893780387262287;-0.40131079082950805;-0.6662352609753811;1.0520406613117292;-0.3856078927028086;0.02144734134338917;-0.17479681484758305;-0.8390622632218002;2.1049326958070056;-0.8721398859267278;0
3.183060894563877;-0.6716337914322406;1.8774988058538218;1.5332086719797178;0.3451591777777953;-0.9970361947483258;0.02144734134338917;2.5311912055852455;-2.04662864204684;1.2163552279858583;0.36027542156237397;1
1.0478133377541083;0.8026903070961889;0.6345117531174601;-0.5562630643276263;-1.3042309504680505;-0.9970361947483258;-0.929200891513906;0.47464031005632945;-0.9732363053134713;-1.3012809308407267;-0.3981339984309197;0
0.5420968111412692;-0.9551576565338614;0.6345117531174601;-0.996151850918646;-0.07896971234256478;2.5696289005171917;0.2749535367720012;-0.10985310235719181;1.0393743260615946;0.623970249438426;0.45507659906153525;1
-0.3007640665467978;1.993490540522997;-1.3853422075791277;0.21354231220665856;0.7692880678981561;0.9391534283958122;0.6552128299149192;0.04168222678707447;-0.7719752421759631;0.2537296378462818;-0.5877363534292422;0
-0.469336242084411;0.008823484811650135;-1.0745954443950374;0.21354231220665856;0.2037828810710084;0.42962984335788107;-0.07361748194234034;-0.12067705443887362;0.4355911366490734;-0.4127034630195794;0.265474244063211;1
-0.35695479172600203;0.4624616689742435;-0.4531019180268565;-0.00640208108885155;0.06240658436422213;-0.9970361947483258;-0.8341360682281764;-0.22891657525623244;-0.16819205276344487;-0.3386553407011504;-0.2085316434325971;1
1.3287669636501305;-0.7283385644525645;1.1006318978935956;-0.3363186710321162;2.041674738259237;-0.07989374168004997;0.08482389020054218;0.6911193516909269;-1.9124545999551685;1.2163552279858583;-0.6825375309284052;1
0.4859060859620639;0.06552825783197438;0.2201827355386728;-0.11637427773660661;1.4290441191964944;-0.4875126097103948;-0.2637471285137994;0.14450977156353229;-0.503627157992621;-0.6348478299748657;0.45507659906153525;0
-0.8626713183388421;-0.1612908342493226;-0.8156398084082954;-0.996151850918646;-0.314596873520543;0.022010975327536247;0.08482389020054218;-0.6889345387298121;0.30141709455740234;1.0682589833490002;-0.8721398859267278;0
-0.694099142801229;0.17893780387262287;-0.66026642681625;-0.886179654270891;-0.17322057681375605;-0.8951314777407396;-0.8975126170853295;-0.434571664809088;-0.30236609485511595;-0.19055909606429233;-1.0617422409250503;0
1.4411484140085398;-0.8984528835135372;1.6185431698670796;1.7531530652752279;-0.5030986024629255;0.12391569233512245;0.5918362810577662;1.4217361172077534;-0.6378012000842921;0.9942108610305711;-0.3033328209317584;0
-0.18838261618838884;3.6946337311327224;-0.2977285364348113;-0.5562630643276263;0.06240658436422213;-0.18179845868763617;-0.16868230522806985;-0.7592902272610442;0.1672430524657313;-1.3012809308407267;0.07587188906488843;0
0.7106689866788819;0.06552825783197438;0.7898851347095052;-0.00640208108885155;-0.031844280106969144;0.9391534283958122;0.1798887134862717;0.1499217476043732;-0.7719752421759631;0.475874004801568;0.9290824865573434;1
-0.7502898679804332;-0.6149290184119163;-0.40131079082950805;-0.11637427773660661;-0.5030986024629255;0.22582040934270867;-0.3271236773709524;-1.0623608855495168;0.5026781576949104;-0.6348478299748657;0.45507659906153525;0
-1.0874342190556596;-0.841748110493213;-0.66026642681625;-0.22634647438436117;-2.05823786623758;-0.07989374168004997;-0.675694696085294;-0.8567057959966011;0.8381132629240866;0.031585270890994714;0.6446789540598579;1
2.0592463909797885;-1.408795840696455;1.152423025090944;-0.5562630643276263;-0.3617223057561386;-0.589417326717981;-0.8024477937996;0.47464031005632945;-2.247889705184345;0.10563339320942373;-0.49293517593008096;1
-0.8626713183388421;-0.33140515331029535;-0.9710131900003405;-0.22634647438436117;-0.8329766281120944;0.22582040934270867;-0.2637471285137994;-0.6456387304028446;-0.10110503171761084;0.031585270890994714;-0.7773387084275665;1
-0.8064805931596374;0.12223303085229863;-0.6084752996189017;-0.22634647438436117;-0.2674714412849473;0.3277251263502949;-0.20037057965664637;-0.33715609607353114;0.6368521997865815;-0.4127034630195794;-0.3033328209317584;0
-1.0312434938764554;0.29234734991327077;-1.3853422075791277;-0.22634647438436117;0.6750372034269648;-1.3027503457710845;-1.055953989228212;-0.6239908262394208;2.045679641749126;-0.19055909606429233;1.0238836640565045;0
2.902107268667855;0.008823484811650135;2.7061568410113965;2.632930638457267;1.8060475770812587;0.7353439943806397;0.9720955742006843;2.747670247219843;-0.9061492842676342;0.9201627387121422;2.445901326543929;0
1.8906742154421747;-0.44481469935094353;1.8774988058538218;-0.22634647438436117;-0.40884773799173424;-0.8951314777407396;-0.7390712449424469;1.63280318280151;-0.7048882211301291;0.32777776016471;0.45507659906153525;1
0.991622612574904;-1.465500613716779;1.4113786610776864;-0.11637427773660661;-0.7858511958764988;-0.8951314777407396;-0.6440064216567174;-0.7647022033018852;-0.9732363053134713;-0.8569921969301527;1.971895439048121;1
-0.5255269672636153;0.6325759880352162;-1.0228043171976888;-0.6662352609753811;0.8635389323693473;-0.7932267607331535;-0.7390712449424469;-0.33715609607353114;-0.10110503171761084;-0.48675158533800844;-0.7773387084275665;0
0.8792411622164955;-0.5015194723712678;0.997049643498899;-0.22634647438436117;0.4394100422489866;-0.589417326717981;-0.16868230522806985;-0.18562076692926488;-0.9061492842676342;0.32777776016471;1.4030883740531515;1
-0.9750527686972511;1.5398523563604036;-1.2299688259870825;5.932096537889916;-0.12609514457816043;-0.9970361947483258;-1.0876422636567884;-0.22891657525623244;1.3748094312907708;-1.0791365638854398;1.6874919065506353;0
-0.019810440650775155;0.17893780387262287;-0.24593740923746285;-0.00640208108885155;0.015281152128626496;-0.589417326717981;1.257290044057873;0.853478632916875;0.36850411560323937;-0.19055909606429233;-0.8721398859267278;0
1.8344834902629705;-0.6716337914322406;1.6185431698670796;0.43348670550216817;0.6750372034269648;0.9391534283958122;1.7326141604865204;1.903401984844817;-1.2415843894968133;-0.8569921969301527;-0.3981339984309197;0
-0.8064805931596374;-0.44481469935094353;-0.8156398084082954;-0.00640208108885155;-1.822610705059602;-0.9970361947483258;-1.0876422636567884;-1.7226219625351111;-0.10110503171761084;0.031585270890994714;0.9290824865573434;1
-1.1998156694140685;-0.7850433374728887;0.8416762619068536;-0.44629086767987125;-0.5030986024629255;-0.18179845868763617;-0.7073829705138704;-1.3221357355110217;0.9052002839699236;1.6606439618964315;0.7394801315590191;1
-0.5255269672636153;0.9728046261571611;-1.3853422075791277;-0.5562630643276263;-0.2674714412849473;-0.4875126097103948;-0.3905002262281054;0.5828798308736282;1.3077224102449339;-0.6348478299748657;-0.9669410634258891;0
0.37352463560365545;1.6532619024010515;-1.1263865715923858;-0.00640208108885155;-0.031844280106969144;1.0410581454033982;1.5741727883436378;0.7668870162630601;0.30141709455740234;-0.8569921969301527;-0.3981339984309197;0
-0.5255269672636153;-0.8984528835135372;0.8416762619068536;0.21354231220665856;0.015281152128626496;0.22582040934270867;1.1305369463435668;0.19321755593128068;0.10015603141989723;0.2537296378462818;-0.6825375309284052;1
-0.35695479172600203;0.9160998531368368;-0.24593740923746285;-0.5562630643276263;0.10953201659981777;0.22582040934270867;1.510796239486485;-0.33715609607353114;-0.03401801067177382;-1.2272328085222979;-0.8721398859267278;0
-0.58171769244282;0.349052122933595;-0.038772900448069185;5.272263358003387;-0.5502240346985205;1.9582005984716744;2.3663796490580506;0.7452391120995763;0.36850411560323937;-1.1531846862038688;-0.9669410634258891;0
-0.469336242084411;-0.21799560726964687;-0.40131079082950805;-0.5562630643276263;-0.2674714412849473;-0.589417326717981;-0.07361748194234034;-0.5536351377081286;0.5026781576949104;-0.7829440746117237;-0.6825375309284052;0
-0.6379084176220242;0.5191664419945677;-1.0745954443950374;0.32351450885441363;-0.2203460090493517;-0.07989374168004997;1.2256017696292962;0.3988726454841963;1.3077224102449339;-0.7829440746117237;-0.8721398859267278;0
2.0592463909797885;-0.7850433374728887;2.032872187445867;0.6534310987976782;0.5336609067201779;-0.3856078927028086;-0.5172533239424114;1.5570355182294369;-0.9061492842676342;-0.11651097374586332;0.36027542156237397;1
-0.35695479172600203;0.5191664419945677;-1.178177698789734;1.5332086719797178;0.10953201659981777;0.9391534283958122;-0.04192920751376384;0.5828798308736282;0.1672430524657313;-0.8569921969301527;-0.8721398859267278;0
-0.6379084176220242;0.7176331475657026;-1.2299688259870825;-0.6662352609753811;-0.17322057681375605;-0.8951314777407396;-1.0876422636567884;-0.4616315450134127;0.1672430524657313;-1.893665909388158;-0.8721398859267278;0
0.261143185245247;-1.465500613716779;0.6345117531174601;-0.44629086767987125;0.8635389323693473;0.42962984335788107;-0.6123181472281409;-0.6835225626889111;-1.1074103474051422;0.32777776016471;0.7394801315590191;1
-0.6379084176220242;-0.841748110493213;0.5827206259201116;0.43348670550216817;-0.6444748991697118;0.7353439943806397;-0.13699403079949335;-1.7117980104533692;0.1672430524657313;0.549922127119997;2.351100149044768;1
1.5535298643669484;-1.2386815216354823;1.3595875338803378;-0.22634647438436117;-1.021478357054477;-1.3027503457710845;-1.1510188125139416;-0.5428111856263867;-1.9795416210010026;1.3644514726227155;0.45507659906153525;1
-0.6379084176220242;-0.9551576565338614;0.997049643498899;-0.3363186710321162;-0.3617223057561386;0.8372487113882259;-0.07361748194234034;-0.7484662751793024;0.5697651787407445;1.5125477172595734;0.5498777765606966;1
0.37352463560365545;1.5398523563604036;-0.763848681210947;-0.00640208108885155;0.06240658436422213;-0.7932267607331535;-0.5806298727995645;0.8859504891621007;0.10015603141989723;0.031585270890994714;-0.018929288434272863;1
-1.2560063945932733;0.008823484811650135;-0.9710131900003405;-0.5562630643276263;-0.2203460090493517;0.8372487113882259;-0.04192920751376384;-0.780938131424468;1.911505599657455;0.2537296378462818;-0.11373046593343415;1
-0.07600116582998039;0.6325759880352162;0.01301822674927927;-0.44629086767987125;0.6279117711913691;-1.0989409117559121;0.9720955742006843;0.40428462152503725;-1.2415843894968133;-0.19055909606429233;-1.2513445959233747;1
-1.0874342190556596;1.4831475833400793;-1.178177698789734;-0.22634647438436117;-0.9743529248188812;-0.4875126097103948;-0.929200891513906;-0.45621956897257177;1.441896452336605;0.031585270890994714;-0.018929288434272863;1
-0.3007640665467978;-0.047881288208674114;-0.09056402764541763;-0.5562630643276263;-0.031844280106969144;-0.18179845868763617;-0.2637471285137994;0.9075983933255244;0.7710262418782525;0.031585270890994714;-1.346145773422536;1
-0.07600116582998039;0.2356425768929465;-0.038772900448069185;-0.22634647438436117;-1.021478357054477;1.2448675794185708;0.5918362810577662;-0.4453956168908299;-0.10110503171761084;-1.5974734201144425;-0.3033328209317584;0
-0.5255269672636153;-0.1612908342493226;1.0488407706962473;-0.44629086767987125;0.2037828810710084;0.5315345603654673;0.8453424764863783;0.1499217476043732;0.30141709455740234;-0.5607997076564374;-1.2513445959233747;0
-0.4131455169052068;-0.558224245391592;0.11660048114397589;-0.3363186710321162;-0.314596873520543;0.3277251263502949;0.6235245554863428;0.24733731633993003;0.5697651787407445;-0.042462851427434306;-0.8721398859267278;0
-0.8626713183388421;-0.2747003802899711;-0.09056402764541763;-0.44629086767987125;-0.2674714412849473;1.346772296426157;0.4650831833434602;-0.7701141793427861;0.1672430524657313;-0.3386553407011504;-0.018929288434272863;0
1.4411484140085398;-1.1819767486151582;1.3077964066829895;-0.6662352609753811;2.3715527639084066;0.12391569233512245;-0.07361748194234034;0.33392893299380505;-0.2352790738092819;0.9201627387121422;1.0238836640565045;1
-1.1436249442348643;0.4057568959539192;-0.8674309356056437;-0.886179654270891;-1.586983543881624;-0.3856078927028086;-0.6440064216567174;-1.982396812496616;1.576070494428276;-1.0050884415670107;1.592690729051474;0
0.31733391042445125;-1.6356149327777518;0.6345117531174601;-0.886179654270891;-0.3617223057561386;-1.3027503457710845;-1.1510188125139416;0.1390977955226313;-1.3086714105426474;-0.4127034630195794;-0.8721398859267278;1
-0.35695479172600203;-0.7850433374728887;-0.763848681210947;-0.7762074576231361;0.7221626356625604;0.3277251263502949;-0.6123181472281409;-0.4129237606456643;-1.0403233263593052;-1.1531846862038688;-0.9669410634258891;0
1.0478133377541083;-1.6923197057980761;0.5309294987227632;-0.22634647438436117;-1.1628546537612634;-0.18179845868763617;-0.3271236773709524;-0.31550819191004736;-0.570714179038458;-1.1531846862038688;-1.0617422409250503;0
