fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;label
-0.6942035969280064;-0.2674280810888102;0.07569057506620695;0.3758716949389064;-0.645176134802116;-0.9565681564974461;-0.9454211988456604;0.05923518022185349;-0.5108010138162313;-0.8381087373208438;-0.13841817221259636;0
-0.6942035969280064;-0.38180547367062373;-0.6519703187123687;0.3758716949389064;-0.2520334555332482;-0.07052726154687088;-0.27380640443516335;-0.25235617508177605;0.28359589321342393;-1.1249040434578854;0.23748546586353744;0
-0.46694361284900476;-1.468390703197854;0.3875452438284536;-0.1384967165362209;-1.5297471631570694;-1.1534661331531295;-1.201274453859183;-0.8647943561957963;0.54839486222331;-0.04942164544398048;0.5194131944206395;1
-0.6942035969280064;-0.38180547367062373;-0.6519703187123687;0.3758716949389064;-0.2520334555332482;-0.07052726154687088;-0.27380640443516335;-0.25235617508177605;0.28359589321342393;-1.1249040434578854;0.23748546586353744;0
-0.29649862478975375;0.24727018552935126;-0.9118492093475743;-0.1384967165362209;-0.7926046395279416;1.8000035166821216;-0.01795314942164069;-1.3644149776308976;0.9455933157381391;0.6675666198986224;2.117003656244213;1
-1.3759835491650103;0.4760249706929789;-0.9638249874746153;-0.34424408112627153;-0.49774763007629097;0.02792172678097082;-0.6895679438321377;-1.584677832242086;1.6075907382628543;0.8826630995014036;0.6133891039396729;1
-0.46694361284900476;0.9049401928747807;-1.0158007656016563;0.06725064805383019;-1.1366044838882012;-1.0550171448252879;-1.1692927969824929;-0.20937805710888013;0.4159953777183669;-0.6947110842523231;0.42543728490160604;0
-1.3759835491650103;0.4760249706929789;-0.9638249874746153;-0.34424408112627153;-0.49774763007629097;0.02792172678097082;-0.6895679438321377;-1.584677832242086;1.6075907382628543;0.8826630995014036;0.6133891039396729;1
1.1806912717237559;-0.49618286625243757;0.8033514688447823;-0.9614861748964243;3.1388221531607385;1.8000035166821216;0.07799182120843032;0.8650748922139351;0.4159953777183669;1.527952538309746;-0.5143218102887318;0
1.86247122396076;-0.32461677737971717;0.9073030250988646;-0.8586124926013987;3.237107822977956;1.9969014933378049;0.17393679183850133;0.8865639512004129;0.4159953777183669;1.527952538309746;-0.5143218102887318;0
0.2716513354077503;0.9049401928747807;-0.02826098118787536;-0.8586124926013987;0.3376805633700538;0.02792172678097082;-0.7215496007088281;0.12370235718122717;0.018796924203537846;-1.268301696526406;-0.9842013578839007;0
-0.4101286168292546;0.7905628002929669;-0.8598734312205332;-0.9614861748964243;-0.7434618046193331;1.1108605983872295;0.3018634193452627;-0.08581596793672239;0.4821951199708399;-0.9815063903893646;-1.0781772674029342;0
-0.9214635810070075;-1.411202006906947;0.07569057506620695;-0.035623034241195346;-3.397174889684193;1.9969014933378049;1.7410379787963277;-3.260824433185683;-0.3784015293112913;-1.8418923088004884;1.1772445610538753;1
-0.9214635810070075;-1.411202006906947;0.07569057506620695;-0.035623034241195346;-3.397174889684193;1.9969014933378049;1.7410379787963277;-3.260824433185683;-0.3784015293112913;-1.8418923088004884;1.1772445610538753;1
1.0102462836645045;-1.2396359180342267;0.4395210219554945;-0.8586124926013987;-0.30117629044185673;-0.661221191513921;-0.5616413163253764;0.005512532755718693;-0.5108010138162313;1.312856058706965;0.7073650134587064;1
-1.3191685531452602;-0.15305068850699644;-1.1717280999827797;-0.24137039883124597;0.534251903004488;-0.26742523820255426;-0.6256046300787571;-0.12879408590967795;0.9455933157381391;-1.268301696526406;-0.4203459007696984;0
1.578396243862008;-0.6105602588342514;1.0632303594799877;0.22156117149636828;0.1902520586442288;-0.661221191513921;-0.36975137506523437;0.34933747653900526;-0.5108010138162313;0.8826630995014036;1.553148199130011;1
-0.9782785770267582;0.7619684521475134;-1.3796312124909442;0.5816190595289574;1.664537105902484;0.5201666684201793;-0.4656963456953054;-0.22549485134870864;0.879393573485669;-0.12112047197824086;-0.13841817221259636;0
1.2943212637632562;-0.15305068850699644;0.9592788032259058;0.17012433034885574;1.8611084455369176;1.8000035166821216;0.7176249587422371;0.1989140636337801;-0.5770007560687044;0.5241689668301017;0.42543728490160604;1
-0.6942035969280064;0.9049401928747807;0.4395210219554945;-0.44711776342129705;0.3376805633700538;-0.661221191513921;1.485184723782805;-0.22012258660211903;-0.2460020448063482;-0.19281929851250124;-0.9842013578839007;0
0.8966162916250041;-1.5827680957796677;1.011254581352947;-0.7557388103063735;-0.9400331442537673;1.0124116100593878;-0.1138981200517117;-0.4350131764666582;-0.9079994673310604;1.312856058706965;0.143509556344504;1
-1.0919085690662584;0.6475910595656996;-0.288139871823081;-0.6528651280113479;-0.006319280990205422;-0.16897624987471258;-0.4656963456953054;0.09684103344815978;1.8061899650202673;0.09397600762454027;-0.6082977198077653;0
-1.0919085690662584;0.6475910595656996;-0.288139871823081;-0.6528651280113479;-0.006319280990205422;-0.16897624987471258;-0.4656963456953054;0.09684103344815978;1.8061899650202673;0.09397600762454027;-0.6082977198077653;0
-0.5237586088687549;0.8763458447293272;-0.5480187624582865;-0.6528651280113479;-0.1537477857160311;-0.365874226530396;-0.2098430906817827;0.5319944779238874;1.210392284748025;0.38077131376158097;-0.5143218102887318;1
-1.0919085690662584;0.6475910595656996;-0.288139871823081;-0.6528651280113479;-0.006319280990205422;-0.16897624987471258;-0.4656963456953054;0.09684103344815978;1.8061899650202673;0.09397600762454027;-0.6082977198077653;0
-1.0919085690662584;0.5904023632747927;-0.288139871823081;-0.8586124926013987;-0.05546211589881398;-0.365874226530396;-0.4337146888186151;0.09684103344815978;1.7399902227677972;0.09397600762454027;-0.6082977198077653;0
0.5557263155065022;-0.5533715625433444;0.9073030250988646;-0.5499914457163226;0.1902520586442288;-0.661221191513921;-0.7535312575855184;0.1989140636337801;-0.2460020448063482;-0.6947110842523231;-0.8902254483648673;0
0.5557263155065022;-0.5533715625433444;0.9073030250988646;-0.5499914457163226;0.1902520586442288;-0.661221191513921;-0.7535312575855184;0.1989140636337801;-0.2460020448063482;-0.6947110842523231;-0.8902254483648673;0
-0.18286863275025295;-0.6105602588342514;0.2835936875743713;0.06725064805383019;-0.05546211589881398;1.0124116100593878;2.444634430083515;0.6985346850688814;-0.6432004983211744;3.033627895529213;-0.7022736293268004;0
0.5557263155065022;-0.9536924365796925;0.6474241344636591;-0.9614861748964243;-0.05546211589881398;2.4891464349770134;0.3018634193452627;-0.10193276217661054;1.011793057990612;0.5958677933643621;0.42543728490160604;1
0.5557263155065022;-0.9536924365796925;0.6474241344636591;-0.9614861748964243;-0.05546211589881398;2.4891464349770134;0.3018634193452627;-0.10193276217661054;1.011793057990612;0.5958677933643621;0.42543728490160604;1
-0.4101286168292546;1.1908836743293145;-1.275679656236862;0.06725064805383019;-0.49774763007629097;-0.5627722031860793;-1.009384512599041;-0.714370943290571;1.2765920270004951;0.45247014029584137;1.1772445610538753;1
0.5557263155065022;-0.9536924365796925;0.6474241344636591;-0.9614861748964243;-0.05546211589881398;2.4891464349770134;0.3018634193452627;-0.10193276217661054;1.011793057990612;0.5958677933643621;0.42543728490160604;1
-0.06923864071075263;-1.525579399488761;0.3875452438284536;0.06725064805383019;-0.3994619602590739;0.02792172678097082;0.04601016433173998;-0.4135241174801804;0.54839486222331;0.9543619260356639;0.8013409229777415;1
1.91928621998051;-1.411202006906947;1.0632303594799877;-0.7557388103063735;-1.3331758235226354;0.1263707151088125;-0.4337146888186151;0.08072423920827163;-1.1065986940884764;0.16567483415880063;0.143509556344504;1
-0.8646485849872574;0.19008148923844498;-0.23616409369603983;-0.6528651280113479;-0.35031912535046533;-0.07052726154687088;-0.6895679438321377;-1.2515974179519787;0.54839486222331;1.2411572321727047;0.7073650134587064;1
-0.6373886009082558;0.5332136669838858;-1.0677765437286977;0.2729980126438813;-0.20289062062463964;-0.07052726154687088;1.2613131256459726;0.4030601240051401;1.2765920270004951;-0.7664099107865834;-0.8902254483648673;0
-1.432798545184761;2.763572822329253;2.0507701438937693;-0.44711776342129705;-2.070318347151763;-0.07052726154687088;1.3572580962760437;-1.686750862427766;2.2695881607875696;-0.336216951581022;0.9892927420158084;1
-0.46694361284900476;-0.6105602588342514;0.2835936875743713;0.2729980126438813;-0.6943189697107245;-0.8581191681696044;-0.6575862869554474;-0.23086711609529828;-0.5108010138162313;-1.4833981761291868;-0.04444226269356291;0
-0.6373886009082558;0.5332136669838858;-1.0677765437286977;0.06725064805383019;-0.1537477857160311;0.1263707151088125;1.2293314687692825;0.4030601240051401;1.2765920270004951;-0.8381087373208438;-0.7022736293268004;0
-0.6373886009082558;0.5332136669838858;-1.0677765437286977;0.2729980126438813;-0.20289062062463964;-0.07052726154687088;1.2613131256459726;0.4030601240051401;1.2765920270004951;-0.7664099107865834;-0.8902254483648673;0
-0.6373886009082558;0.6189967114202461;-1.0158007656016563;0.17012433034885574;-0.20289062062463964;0.02792172678097082;1.293294782522663;0.41380465349837897;1.2765920270004951;-0.7664099107865834;-0.7022736293268004;0
-0.8646485849872574;-0.21023938479790336;-0.23616409369603983;-0.1384967165362209;-0.49774763007629097;-0.26742523820255426;-0.6895679438321377;-1.2515974179519787;0.614594604475783;1.312856058706965;0.8013409229777415;1
-0.8078335889675067;-0.09586199221608953;-0.18418831556899867;-0.44711776342129705;-0.4486047951676824;-0.26742523820255426;-0.7535312575855184;-1.2515974179519787;0.54839486222331;1.3845548852412255;0.7073650134587064;1
-0.8646485849872574;0.19008148923844498;-0.23616409369603983;-0.6528651280113479;-0.35031912535046533;-0.07052726154687088;-0.6895679438321377;-1.2515974179519787;0.54839486222331;1.2411572321727047;0.7073650134587064;1
-0.4101286168292546;0.5904023632747927;-1.2237038781098208;-0.44711776342129705;-0.05546211589881398;1.1108605983872295;-0.08191646317502137;-0.4994803534260319;0.813193831233196;-0.04942164544398048;0.42543728490160604;1
-0.3533136208095039;1.0765062817475008;-1.327655434363903;-0.34424408112627153;-0.8417474744365502;1.5046565516985961;-0.08191646317502137;-1.6115391559751535;0.614594604475783;-0.5513134311838032;1.2712204705729104;1
-0.8078335889675067;0.19008148923844498;-1.2237038781098208;-0.9614861748964243;0.23939489355283666;1.9969014933378049;0.014028507455049645;-0.8003271792364226;1.4089915115054383;-0.5513134311838032;0.143509556344504;0
-0.5805736048885056;-1.0108811328705993;-0.13221253744195766;-0.44711776342129705;-0.6943189697107245;1.2093095867150712;0.07799182120843032;-0.5102248829192708;0.7469940889807261;-0.7664099107865834;-0.4203459007696984;0
0.44209632346700084;-1.8115228809432955;0.5434725782095767;-0.8586124926013987;-0.6943189697107245;-0.9565681564974461;-1.1373111401058025;-0.6391592368380181;-0.5770007560687044;-0.47961460464954275;0.6133891039396729;1
1.1806912717237559;-0.8393150439978787;1.011254581352947;-0.34424408112627153;1.12396592190779;-0.9565681564974461;-1.1373111401058025;-0.03746558521723686;-1.3051979208458895;0.022277181090279895;1.2712204705729104;1
0.2716513354077503;-1.2396359180342267;0.6993999125907002;0.3758716949389064;1.3696800964508327;-0.8581191681696044;-0.9454211988456604;-0.30607882254791086;-0.047402818048932205;1.0260607525699244;1.2712204705729104;1
-0.6942035969280064;-0.32461677737971717;-1.3796312124909442;-0.24137039883124597;-0.6943189697107245;-0.8581191681696044;-1.009384512599041;-0.82718850296949;0.54839486222331;-0.47961460464954275;0.42543728490160604;0
-0.3533136208095039;1.0765062817475008;-1.327655434363903;-0.34424408112627153;-0.8417474744365502;1.5046565516985961;-0.08191646317502137;-1.6115391559751535;0.614594604475783;-0.5513134311838032;1.2712204705729104;1
0.2716513354077503;0.4760249706929789;-0.39209142807716313;1.610355882479212;0.6325375728217051;1.4062075633707545;0.7496066156189274;0.6233229786163285;-0.6432004983211744;-1.053205216923625;-0.4203459007696984;1
-0.6373886009082558;0.418836274402072;-1.1717280999827797;0.06725064805383019;-0.2520334555332482;0.22481970343665422;1.3572580962760437;0.3976878592584908;1.4089915115054383;-0.6947110842523231;-0.8902254483648673;0
0.498911319486751;0.19008148923844498;-0.4440672062042043;-0.8586124926013987;-0.1537477857160311;-0.5627722031860793;-0.7855129144622087;-0.5102248829192708;-1.1065986940884764;-1.1249040434578854;-0.5143218102887318;0
-0.4101286168292546;1.0765062817475008;-1.3796312124909442;-0.34424408112627153;-0.645176134802116;1.4062075633707545;-0.33776971818854407;-0.7412322670236385;1.077992800243082;0.022277181090279895;0.895316832496775;1
0.044391351328748704;-1.2396359180342267;0.12766635319324782;0.684492741823983;5.546821063682557;-0.16897624987471258;-0.6256046300787571;-0.72511547278381;-0.6432004983211744;0.9543619260356639;1.4591722896109773;1
-0.6373886009082558;0.418836274402072;-1.1717280999827797;0.06725064805383019;-0.2520334555332482;0.22481970343665422;1.3572580962760437;0.3976878592584908;1.4089915115054383;-0.6947110842523231;-0.8902254483648673;0
0.2716513354077503;0.4760249706929789;-0.39209142807716313;1.610355882479212;0.6325375728217051;1.4062075633707545;0.7496066156189274;0.6233229786163285;-0.6432004983211744;-1.053205216923625;-0.4203459007696984;1
0.32846633142750054;1.2766667187656748;-0.6519703187123687;0.06725064805383019;0.23939489355283666;-0.661221191513921;-0.49767800257199574;0.8220967742410392;0.1511964087084809;-0.04942164544398048;0.04953364682547054;0
0.3852813274472507;1.5626102002202094;-0.7559218749664509;-0.035623034241195346;0.09196638882701169;-0.7596701798417628;-0.5616413163253764;0.8865639512004129;0.08499666645601084;0.022277181090279895;-0.04444226269356291;1
1.3511362597830063;-0.03867329592518263;0.595448356336618;0.17012433034885574;-0.7434618046193331;1.3077585750429128;0.33384507622195303;-0.5048526181726215;-1.1065986940884764;1.0260607525699244;1.553148199130011;1
-0.8646485849872574;0.24727018552935126;-1.3796312124909442;0.06725064805383019;-0.4486047951676824;1.603105540026438;0.5896983312354757;-0.9668673863814762;0.7469940889807261;-0.6230122577180627;0.7073650134587064;1
1.3511362597830063;2.1344971631292777;0.3875452438284536;4.285071622149872;1.5171086011766584;0.7170646450758627;1.7090563219196375;3.3201998814166056;-0.6432004983211744;0.237373660693061;-1.0781772674029342;0
-0.6373886009082558;-1.068069829161506;-0.13221253744195766;-0.44711776342129705;-0.49774763007629097;1.4062075633707545;0.20591844871519166;-0.5102248829192708;0.813193831233196;-0.47961460464954275;-0.32636999125066496;0
-0.6373886009082558;0.7619684521475134;-1.2237038781098208;-0.1384967165362209;-0.1537477857160311;0.02792172678097082;1.293294782522663;0.38694332976531154;1.4089915115054383;-0.5513134311838032;-0.7022736293268004;0
1.0102462836645045;-0.4389941699615306;-0.18418831556899867;-0.5499914457163226;0.04282355391840313;-0.5627722031860793;-0.8814578850922797;0.5534835369103056;-0.6432004983211744;0.022277181090279895;-1.0781772674029342;1
-0.6373886009082558;0.7619684521475134;-1.2237038781098208;-0.1384967165362209;-0.1537477857160311;0.02792172678097082;1.293294782522663;0.38694332976531154;1.4089915115054383;-0.5513134311838032;-0.7022736293268004;0
-0.6373886009082558;0.5904023632747927;-1.2237038781098208;-0.24137039883124597;-0.05546211589881398;0.1263707151088125;1.3572580962760437;0.3976878592584908;1.4089915115054383;-0.47961460464954275;-0.6082977198077653;1
-0.6942035969280064;0.36164757811116505;-1.327655434363903;-0.1384967165362209;-0.05546211589881398;1.1108605983872295;-0.08191646317502137;-0.6499037663311974;0.680794346728253;-0.47961460464954275;0.23748546586353744;1
-0.012423644691001457;-1.2396359180342267;0.6474241344636591;-0.035623034241195346;-0.1537477857160311;0.1263707151088125;-0.08191646317502137;-1.2193638294723217;-0.047402818048932205;0.8826630995014036;1.9290518372061463;1
-0.6942035969280064;0.36164757811116505;-1.327655434363903;-0.1384967165362209;-0.05546211589881398;1.1108605983872295;-0.08191646317502137;-0.6499037663311974;0.680794346728253;-0.47961460464954275;0.23748546586353744;1
-0.012423644691001457;-1.2396359180342267;0.6474241344636591;-0.035623034241195346;-0.1537477857160311;0.1263707151088125;-0.08191646317502137;-1.2193638294723217;-0.047402818048932205;0.8826630995014036;1.9290518372061463;1
-0.012423644691001457;2.8207615186201602;-1.275679656236862;0.9931137887090591;0.14110922373562024;-0.9565681564974461;-1.105329483229112;1.1874107770108036;1.077992800243082;-1.1249040434578854;0.5194131944206395;0
0.32846633142750054;-1.2396359180342267;0.4914968000825356;0.17012433034885574;-1.2348901537054182;-0.5627722031860793;-0.2098430906817827;-0.5854365893718834;0.54839486222331;0.3090724872273206;1.2712204705729104;0
-0.5237586088687549;0.6189967114202461;-0.8598734312205332;-0.035623034241195346;-0.05546211589881398;0.02792172678097082;-0.4017330319419247;0.34933747653900526;1.7399902227677972;0.3090724872273206;0.3314613753825726;1
-0.5237586088687549;0.6189967114202461;-0.8598734312205332;-0.035623034241195346;-0.05546211589881398;0.02792172678097082;-0.4017330319419247;0.34933747653900526;1.7399902227677972;0.3090724872273206;0.3314613753825726;1
-0.8646485849872574;0.36164757811116505;-1.0677765437286977;3.667829528379721;-1.0383188140709845;-0.46432321485823763;-0.8814578850922797;-0.27384523406825384;0.614594604475783;-0.40791577811528235;0.3314613753825726;1
-0.8646485849872574;0.36164757811116505;-1.0677765437286977;3.667829528379721;-1.0383188140709845;-0.46432321485823763;-0.8814578850922797;-0.27384523406825384;0.614594604475783;-0.40791577811528235;0.3314613753825726;1
0.498911319486751;0.30445888182025815;-0.340115649950122;0.5816190595289574;-0.006319280990205422;-0.07052726154687088;2.220762831946683;0.6931624203222918;-0.5770007560687044;-0.40791577811528235;-0.8902254483648673;0
-0.6373886009082558;0.07570409665663118;0.023714796939165797;0.17012433034885574;0.14110922373562024;-0.365874226530396;1.0374415275091404;-0.16639993913598422;0.4821951199708399;0.45247014029584137;0.5194131944206395;0
-1.26235355712551;0.19008148923844498;-1.3796312124909442;-0.24137039883124597;-0.10460495080742253;-0.9565681564974461;-1.1692927969824929;-1.0259622985942007;1.8061899650202673;-0.7664099107865834;0.9892927420158084;1
-0.5237586088687549;-0.03867329592518263;-0.7039460968394098;-0.035623034241195346;-0.1537477857160311;1.8000035166821216;0.4937533606054047;-0.7680935907567059;0.7469940889807261;-0.40791577811528235;0.3314613753825726;1
-0.5805736048885056;-1.26823026617968;0.6474241344636591;-1.2701072217815006;-1.087461648979593;-0.8581191681696044;-1.105329483229112;-1.8264297458396925;-0.17980230255387525;-0.9098075638551042;0.9892927420158084;1
0.5557263155065022;-0.8393150439978787;1.1152061376070288;1.4046085178891607;2.499965299348829;-1.2519151214809712;-1.105329483229112;-0.5048526181726215;-0.5770007560687044;-0.5513134311838032;2.586883203839382;1
0.9534312876447543;-0.38180547367062373;0.9073030250988646;0.4787453772339319;-0.7926046395279416;-1.1534661331531295;-1.201274453859183;0.016257062248897936;0.08499666645601084;-0.19281929851250124;1.6471241086490442;1
0.6125413115262524;-0.7535319995615183;1.011254581352947;2.2275979762493643;0.6325375728217051;-1.2519151214809712;-1.1373111401058025;-0.17177220388257386;-0.3122017870588183;-0.04942164544398048;1.6471241086490442;1
-0.5805736048885056;-1.26823026617968;0.6474241344636591;-1.2701072217815006;-1.087461648979593;-0.8581191681696044;-1.105329483229112;-1.8264297458396925;-0.17980230255387525;-0.9098075638551042;0.9892927420158084;1
0.15802134336824902;-1.2110415698887733;0.6993999125907002;-0.24137039883124597;-0.10460495080742253;-1.2519151214809712;-1.265237767612564;-0.8540498267025574;-0.3122017870588183;0.16567483415880063;1.365196380091944;1
-1.7168735252835128;1.0765062817475008;-0.39209142807716313;-0.9614861748964243;3.9251075116984757;-0.8581191681696044;0.5257350174820951;-1.482604802056406;2.004789191777683;-0.2645181250467616;0.5194131944206395;0
0.044391351328748704;-0.9536924365796925;0.2835936875743713;-0.24137039883124597;-0.006319280990205422;1.603105540026438;1.0694231843858308;-0.16639993913598422;-0.11360256030140518;0.5241689668301017;0.5194131944206395;1
0.044391351328748704;0.5332136669838858;-0.7559218749664509;-0.6528651280113479;-0.4486047951676824;2.1937994699934884;0.014028507455049645;-0.8970279446754533;0.4159953777183669;1.7430490179125273;1.2712204705729104;1
0.7261713035657527;-0.6677489551251583;0.5434725782095767;-0.1384967165362209;0.48510906809587945;-0.5627722031860793;-0.7215496007088281;0.6179507138696793;-0.5108010138162313;-0.6230122577180627;0.04953364682547054;0
0.044391351328748704;-0.9536924365796925;0.2835936875743713;-0.24137039883124597;-0.006319280990205422;1.603105540026438;1.0694231843858308;-0.16639993913598422;-0.11360256030140518;0.5241689668301017;0.5194131944206395;1
0.044391351328748704;0.5332136669838858;-0.7559218749664509;-0.6528651280113479;-0.4486047951676824;2.1937994699934884;0.014028507455049645;-0.8970279446754533;0.4159953777183669;1.7430490179125273;1.2712204705729104;1
0.15802134336824902;-0.32461677737971717;0.023714796939165797;-0.1384967165362209;-1.284032988614027;-0.16897624987471258;-0.5616413163253764;-0.8325607677160796;-0.9079994673310604;1.0977595791041848;0.7073650134587064;0
0.15802134336824902;-1.7543341846523886;0.4914968000825356;-0.5499914457163226;-0.8417474744365502;3.6705342949111137;1.00545987063245;-0.35980147001404567;1.011793057990612;1.5996513648440065;0.5194131944206395;1
0.6125413115262524;-1.6399567920705747;0.33556946570141244;-0.1384967165362209;-0.9891759791623759;3.572085306583272;0.8775332431256887;0.6179507138696793;1.011793057990612;1.8147478444467877;-0.23239408173163148;1
0.044391351328748704;0.8191571484384204;-0.39209142807716313;-0.24137039883124597;0.5833947379130966;-0.46432321485823763;0.9414965568790694;0.34933747653900526;-0.7755999828261174;-0.40791577811528235;-1.1721531769219693;0
0.15802134336824902;-0.32461677737971717;0.023714796939165797;-0.1384967165362209;-1.284032988614027;-0.16897624987471258;-0.5616413163253764;-0.8325607677160796;-0.9079994673310604;1.0977595791041848;0.7073650134587064;0
0.21483633938799918;-1.1252585254524128;0.595448356336618;0.8902401064140336;-0.8908903093451588;-0.5627722031860793;-0.8494762282155894;-1.0904294755535744;-0.11360256030140518;0.5958677933643621;1.4591722896109773;1
-0.9782785770267582;0.4760249706929789;-1.327655434363903;-0.5499914457163226;-0.05546211589881398;-0.7596701798417628;-0.6575862869554474;0.4030601240051401;2.4681873875449827;0.5958677933643621;0.04953364682547054;0
-0.5237586088687549;0.4760249706929789;-1.327655434363903;-0.44711776342129705;-0.35031912535046533;-0.26742523820255426;-0.24182474755847305;0.41380465349837897;1.077992800243082;0.022277181090279895;-0.6082977198077653;0
-0.4101286168292546;-0.7249376514160648;0.12766635319324782;-0.5499914457163226;-0.1537477857160311;1.3077585750429128;0.6536616449888564;0.20965859312701898;0.879393573485669;-0.40791577811528235;-0.8902254483648673;1
-0.5237586088687549;0.4760249706929789;-1.327655434363903;-0.44711776342129705;-0.35031912535046533;-0.26742523820255426;-0.24182474755847305;0.41380465349837897;1.077992800243082;0.022277181090279895;-0.6082977198077653;0
-0.9782785770267582;0.4760249706929789;-1.327655434363903;-0.5499914457163226;-0.05546211589881398;-0.7596701798417628;-0.6575862869554474;0.4030601240051401;2.4681873875449827;0.5958677933643621;0.04953364682547054;0
0.2716513354077503;-1.2968246143251336;0.595448356336618;-0.1384967165362209;-1.0383188140709845;0.3232686917644959;0.8455515862489984;-0.6875096195575037;0.4821951199708399;0.5241689668301017;1.2712204705729104;1
0.2716513354077503;-1.2968246143251336;0.595448356336618;-0.1384967165362209;-1.0383188140709845;0.3232686917644959;0.8455515862489984;-0.6875096195575037;0.4821951199708399;0.5241689668301017;1.2712204705729104;1
2.0897312080397614;0.5904023632747927;1.2191576938611113;-1.0643598571914499;-0.49774763007629097;-0.9565681564974461;-0.6256046300787571;0.6448120376027466;-1.6361966321082486;-0.336216951581022;-0.04444226269356291;0
-0.6373886009082558;-0.8393150439978787;0.595448356336618;0.3758716949389064;-0.645176134802116;0.7170646450758627;-0.1138981200517117;-1.6921231271743555;0.1511964087084809;0.5241689668301017;2.3049554752822816;1
-1.2055385611057594;-0.38180547367062373;-0.49604298433124533;-0.8586124926013987;-0.3994619602590739;-0.8581191681696044;-1.105329483229112;-1.3214368596580017;1.9385894495252103;-0.7664099107865834;0.895316832496775;0
0.7261713035657527;-1.1252585254524128;1.3231092501151935;-0.24137039883124597;-0.35031912535046533;-0.26742523820255426;-0.6575862869554474;-0.8701666209423858;0.28359589321342393;0.8109642729671432;1.835075927687113;1
0.8966162916250041;-1.468390703197854;1.1671819157340702;2.6390927054294666;0.04282355391840313;-0.661221191513921;-0.9134395419689701;-1.0044732396077825;-0.8417997250785904;-0.9098075638551042;1.9290518372061463;1
1.0102462836645045;-0.5533715625433444;0.6993999125907002;0.17012433034885574;0.534251903004488;-0.26742523820255426;0.20591844871519166;0.875819421707174;-0.6432004983211744;-0.04942164544398048;-0.4203459007696984;1
0.839801295605254;-0.15305068850699644;0.3875452438284536;-0.1384967165362209;0.6325375728217051;-0.5627722031860793;-0.01795314942164069;1.0369873641055785;-0.5108010138162313;-0.336216951581022;-0.7022736293268004;1
-0.012423644691001457;-1.2968246143251336;1.1671819157340702;1.4046085178891607;0.4359662331872709;-0.46432321485823763;-0.6895679438321377;-0.9292615331551699;-0.3122017870588183;-0.04942164544398048;1.553148199130011;1
1.0670612796842547;-0.49618286625243757;0.8033514688447823;-0.44711776342129705;-0.49774763007629097;-0.8581191681696044;-0.8174945713388991;-0.5639475303854056;-1.1727984363409465;1.0260607525699244;0.6133891039396729;1
1.0670612796842547;-0.49618286625243757;1.6349639188774399;1.713229564774237;0.534251903004488;-0.46432321485823763;-0.6895679438321377;0.3976878592584908;-0.17980230255387525;2.4600372832551303;1.4591722896109773;1
-0.012423644691001457;-1.411202006906947;1.1152061376070288;-0.34424408112627153;0.5833947379130966;-0.9565681564974461;-1.0733478263524219;-1.4127653603504429;-0.3784015293112913;-0.19281929851250124;1.835075927687113;1
0.32846633142750054;-2.3262211475614567;0.9592788032259058;-0.6528651280113479;-0.30117629044185673;-0.5627722031860793;-0.7855129144622087;-0.6391592368380181;0.614594604475783;0.8109642729671432;1.365196380091944;1
0.32846633142750054;-2.3262211475614567;0.9592788032259058;-0.6528651280113479;-0.30117629044185673;-0.5627722031860793;-0.7855129144622087;-0.6391592368380181;0.614594604475783;0.8109642729671432;1.365196380091944;1
0.32846633142750054;-2.3262211475614567;0.9592788032259058;-0.6528651280113479;-0.30117629044185673;-0.5627722031860793;-0.7855129144622087;-0.6391592368380181;0.614594604475783;0.8109642729671432;1.365196380091944;1
-0.012423644691001457;-1.411202006906947;1.1152061376070288;-0.34424408112627153;0.5833947379130966;-0.9565681564974461;-1.0733478263524219;-1.4127653603504429;-0.3784015293112913;-0.19281929851250124;1.835075927687113;1
-0.06923864071075263;-1.2396359180342267;0.6993999125907002;-0.24137039883124597;-1.1366044838882012;-0.9565681564974461;-1.1373111401058025;-0.72511547278381;-0.047402818048932205;0.237373660693061;0.7073650134587064;1
1.0670612796842547;-1.068069829161506;1.1152061376070288;-0.34424408112627153;-1.4314614933398524;-1.0550171448252879;-1.1692927969824929;-1.1441521230197091;-0.7755999828261174;0.3090724872273206;1.553148199130011;1
-0.4101286168292546;-0.5533715625433444;0.6993999125907002;0.2729980126438813;0.04282355391840313;-0.9565681564974461;-1.105329483229112;-0.714370943290571;0.813193831233196;-0.7664099107865834;1.6471241086490442;1
0.10120634734849886;-1.8115228809432955;1.3231092501151935;-0.5499914457163226;0.4359662331872709;-0.661221191513921;-0.7215496007088281;-0.12342182116302867;0.28359589321342393;0.16567483415880063;-0.04444226269356291;0
0.3852813274472507;-0.9536924365796925;1.3231092501151935;-0.34424408112627153;1.4679657662680499;-1.0550171448252879;-1.1373111401058025;-0.5532030008921667;-0.047402818048932205;-0.19281929851250124;0.8013409229777415;1
0.6693563075460025;-0.8965037402887855;1.3231092501151935;-0.44711776342129705;0.3376805633700538;-0.365874226530396;0.17393679183850133;-0.3114510872945601;-0.17980230255387525;-0.47961460464954275;0.6133891039396729;1
